subject_id,stress_label,bvp_mean,bvp_std,bvp_range,eda_mean,eda_std,eda_max,temp_mean,temp_std,acc_mean,acc_std,stress_label_name
S16,1,-0.2196666666666668,23.05996514283768,160.86,0.29508945,0.003730904735784603,0.312175,30.980666666666668,0.04753478258660286,63.836424697105535,3.384776982920349,baseline
S16,2,-0.11512499999999998,10.49132216728227,123.82,1.4908452166666668,0.07030435447125394,1.635514,31.127666666666666,0.02283029176822364,62.59137221973888,2.0724680094274217,stress
S16,2,-0.06033333333333338,11.331764016349009,88.21,1.6021749958333336,0.06480637909042969,1.737867,31.132,0.019218047073866158,62.67563185493835,2.458523591691413,stress
S16,2,0.17129166666666695,22.70995979186806,310.4,1.7806224166666667,0.14227736285881784,2.065593,31.101333333333333,0.025130769099960485,62.92382023735888,3.0938670629507334,stress
S16,2,0.04504166666666709,23.489946714816757,310.4,2.0098953958333334,0.13083922971254638,2.276695,31.094666666666665,0.02667499869832284,63.12886418832025,2.940494225911246,stress
S16,2,0.18579166666666663,21.484617253745306,187.42000000000002,2.1712615416666665,0.0823336226665526,2.321474,31.113999999999997,0.023888630489558048,63.02479158172855,2.997328712872788,stress
S16,2,0.15654166666666647,19.88778023368279,173.5,2.27406705,0.05925062642824265,2.425106,31.107999999999997,0.019561867668161197,62.76373994208499,2.9658526287828515,stress
S16,2,-0.30545833333333333,10.113280779413962,95.77000000000001,2.323206858333334,0.037763620840211606,2.425106,31.079999999999995,0.02236067977499742,62.5896610639932,2.130374277238652,stress
S16,2,0.5590833333333333,27.20751873704011,331.76,2.3454593875,0.048902548104408736,2.533335,31.045999999999996,0.027760883751542537,62.65422330337516,1.4180275916921339,stress
S16,2,0.47941666666666644,28.686838003860277,331.76,2.3652378958333333,0.04917773090130988,2.533335,30.981333333333335,0.04958046210174205,62.49948338788754,1.7505931129676926,stress
S16,2,-0.1636666666666668,20.935832398598873,250.64,2.4039767375,0.06509268014129489,2.606261,30.944666666666663,0.01927577639306753,62.3345080786154,1.9665797543870729,stress
S16,2,-0.1475416666666663,31.29015344651728,373.37,2.4553182041666664,0.06473067596024945,2.656158,30.915000000000003,0.04540557968649468,62.4203157960867,1.547850956480007,stress
S16,2,-0.08708333333333265,29.345433202227376,373.37,2.4704205333333333,0.05496658385160529,2.656158,30.875999999999998,0.02537715508089893,62.53066027495149,1.608526938517964,stress
S16,2,0.2461666666666669,14.799914734176305,175.69,2.3888317999999997,0.09511609542528365,2.576835,30.877999999999997,0.015577761927396898,62.48237576162911,1.345753512318222,stress
S16,2,0.10779166666666663,5.197585468907387,42.760000000000005,2.2089954208333333,0.11068390672410511,2.388762,30.86833333333334,0.019075871903766067,62.454862624723674,0.7148201593594978,stress
S16,2,-0.03775000000000025,13.28456560339228,242.36,2.029814275,0.09516511931567176,2.199411,30.83866666666667,0.02319961685507479,62.46565697844426,0.8010607039031458,stress
S16,2,0.02566666666666649,13.249346979715222,242.36,1.886386516666667,0.07403999927916027,2.036926,30.809333333333335,0.018961950204437295,62.425947156335376,0.7479672237175796,stress
S16,2,0.09587500000000006,3.904698033699277,39.870000000000005,1.7807603416666669,0.052368035119319346,1.876241,30.780000000000005,0.022656860623954753,62.46033859494484,0.6173350831147592,stress
S16,2,0.009750000000000059,3.1074013694457516,15.92,1.7056486125,0.03753511169874608,1.775168,30.750333333333334,0.018436075745366053,62.452071160816786,0.6100336528503334,stress
S16,2,-0.10112499999999996,2.926977676325587,15.99,1.6457991458333334,0.03636364713487311,1.713757,30.72733333333333,0.017688665548561754,62.40792885823706,0.6228287286422153,stress
S16,2,-0.1527083333333333,5.434570030363998,66.49,1.6058550708333332,0.027582673054367818,1.689448,30.709666666666667,0.01692795190079247,62.46509850956291,1.011913133921383,stress
S16,2,0.12775000000000028,16.602179724486984,239.59,1.58682925,0.029038015231833036,1.647228,30.693,0.017058722109231615,62.591983149351606,4.055590228061873,stress
S16,2,0.5217916666666669,17.199062126753617,239.59,1.5992394999999997,0.03801504768597123,1.668978,30.67900000000001,0.012342339054382288,62.66201988223346,5.528375072771899,stress
S16,3,0.09062499999999994,20.38717732283477,226.12,0.4348324499999999,0.007161422965386601,0.454455,30.159000000000002,0.025929391302793446,62.67159493103641,1.7901179104810108,relaxed
S16,3,0.3772083333333332,19.76063513545547,226.12,0.4418318041666666,0.005318658023801615,0.454455,30.141333333333332,0.03127654428197395,62.84828935163958,1.8610101842601543,relaxed
S16,3,0.0892916666666667,7.696367860768084,111.15,0.4459472083333333,0.0033956281657346664,0.463411,30.105333333333327,0.01874981481389991,62.91840661844267,0.858259049652321,relaxed
S16,3,-0.12541666666666668,4.138487625496649,23.939999999999998,0.44521690833333327,0.002939939221298728,0.463411,30.08299999999999,0.018193405398659865,62.94492797360002,0.800130654939166,relaxed
S16,3,0.08075000000000002,5.934624624818321,72.17,0.44444926666666656,0.0039565743194783475,0.46597,30.054666666666662,0.02109238935940805,62.87014627812648,0.9076748501782756,relaxed
S16,3,0.13258333333333316,13.1600587318746,197.68,0.45094223333333333,0.009574041166729037,0.471088,30.023666666666667,0.01949073854139182,62.746952148164226,0.9634985466112307,relaxed
S16,3,-0.17608333333333348,22.02211832438141,301.6,0.45651827083333335,0.007860377888338618,0.471088,29.998,0.017587874611031694,62.755898989961715,1.1186190720654854,relaxed
S16,3,-0.4035833333333333,19.22464064665594,301.6,0.45685943333333334,0.005342915863916342,0.467249,29.978,0.017204650534085437,62.78991320051941,0.8813627353358312,relaxed
S16,3,-0.185375,6.106018467548364,80.85,0.4513686416666667,0.007057190758127295,0.46597,29.97066666666667,0.01412641340027776,62.83242626035964,0.5503425325502496,relaxed
S16,3,-0.048666666666666726,3.7860751298526667,17.86,0.4438148541666666,0.0027114074972664336,0.450617,29.967,0.01452583904633364,62.852187670266055,0.406208150651177,relaxed
S16,3,0.9264166666666663,55.233496649766096,785.35,0.4449769833333333,0.0083062158155638,0.459573,29.946333333333335,0.022358195116978195,62.83350810820937,1.3463873200479102,relaxed
S17,1,-1.0194583333333327,56.17981488153253,535.54,1.9974439208333334,0.11770873642724189,2.425865,33.41741666666666,0.022876328133879423,64.5812400597694,2.6600624696491573,baseline
S17,1,1.0722499999999995,65.48216879378309,747.3399999999999,1.885021225,0.03667613698293539,2.07199,33.44475,0.024713778208387348,64.5705192156302,1.4267264012170653,baseline
S17,1,1.0700416666666657,81.4649016882829,747.3399999999999,1.833413175,0.042037112581852894,2.07199,33.46716666666667,0.013427790419705628,64.8548452395245,2.890913746665898,baseline
S17,1,-0.5608750000000008,56.20320700058887,430.29999999999995,1.7784254416666665,0.03170574851355713,1.903109,33.46933333333333,0.01621384867602031,64.90464364191658,2.7002593176367777,baseline
S17,1,-0.027916666666667034,22.2487941581798,101.18,1.7298347208333331,0.026251571153480185,1.776448,33.44474999999999,0.02586704789238083,64.88732205743347,0.3259901045153974,baseline
S17,1,-0.041333333333333104,23.313083466633543,172.16,1.6873584708333331,0.02298389510340119,1.731669,33.41949999999999,0.012237238250522208,64.8737528653079,0.5126946826538282,baseline
S17,1,-0.21491666666666673,21.817209300451836,172.16,1.6471851999999998,0.02336529400578275,1.686889,33.41266666666666,0.011234866364235705,64.66033797057293,0.482037548281759,baseline
S17,1,0.07320833333333342,20.035788940208896,159.88,1.6071398250000002,0.023111099202245668,1.653625,33.41358333333333,0.014218288301418027,64.44142855968599,0.2996417642592591,baseline
S17,1,-0.008999999999999867,22.67208042211095,159.88,1.5690828375000003,0.021256569756848396,1.608846,33.433749999999996,0.022381633095019206,64.3520467748233,0.37847398539566557,baseline
S17,1,-0.5133749999999999,22.35350220195279,101.28,1.5351466625,0.018656826974513267,1.571743,33.459666666666664,0.015702087617751197,64.4325144255358,0.31793836371389317,baseline
S17,1,-0.3649583333333333,21.25025201807257,99.33,1.5048194208333332,0.01733727109708251,1.537199,33.47175000000001,0.013238989135630133,64.55221797423978,0.08359389671459223,baseline
S17,1,-0.2701250000000001,21.78374916999004,79.78999999999999,1.4837204875,0.01027914710225729,1.507773,33.470000000000006,0.01414213562373065,64.54498194491086,0.08835004884486324,baseline
S17,1,-0.6681666666666665,31.215028337947878,410.72,1.4685932708333336,0.011481031866626077,1.49478,33.466,0.014047538337136213,64.5565609015906,0.4087923995012648,baseline
S17,1,-0.4304583333333331,29.798787604642527,410.72,1.4468659041666667,0.015297469071276127,1.476868,33.46366666666667,0.013900439641327787,64.55803461377818,0.41553195571208157,baseline
S17,1,0.12212499999999957,19.252896969920528,86.22,1.4224719250000002,0.0137509102330006,1.448721,33.452,0.017397317800933305,64.51155400741604,0.1738760523407232,baseline
S17,1,-0.08633333333333404,43.151417308383074,391.95000000000005,1.3916541958333335,0.02476146370722358,1.425692,33.443749999999994,0.015682394587563507,64.61294517951268,2.483407986878261,baseline
S17,1,-0.8001249999999999,61.35304809380738,419.95000000000005,1.3685769333333333,0.0196791276681384,1.410339,33.45116666666666,0.01728117151378629,64.72262408386527,3.9563575460260827,baseline
S17,1,-0.816833333333333,58.1616251131754,488.24,1.3411017125,0.028159862053488645,1.406501,33.47208333333334,0.020016486260635853,64.78362878237735,3.337005911561564,baseline
S17,1,-0.16470833333333287,40.94822506224493,488.24,1.3031993541666667,0.016901942931077465,1.34253,33.48745833333334,0.011170941345990535,64.86854224030068,1.4351751176520726,baseline
S17,1,-0.0745416666666659,34.84811162683851,398.36,1.2770515041666668,0.014162211644901494,1.305428,33.493500000000004,0.011665476129731227,64.9352147664131,1.0232545658208707,baseline
S17,1,-0.13570833333333318,32.742863311439294,398.36,1.2545606166666667,0.012233214648845242,1.27984,33.4945,0.011169153951844427,64.98275683376819,0.8137245336642941,baseline
S17,1,0.0005833333333332765,36.44624293156139,338.95,1.2371553375000002,0.008941957403085371,1.25681,33.48916666666667,0.010534335395374145,64.9024199510913,0.9381104193284515,baseline
S17,1,0.045999999999999965,34.831789656385254,338.95,1.2257259333333335,0.006389557119802751,1.25681,33.47854166666667,0.01434538011192332,64.65055867568286,0.9315379337882452,baseline
S17,1,0.3072499999999999,52.33712870997192,695.29,1.2267548166666666,0.011567837593217454,1.247854,33.452666666666666,0.026068286394690172,63.861875268845054,1.880395476084088,baseline
S17,1,0.5076666666666664,53.073298100101354,695.29,1.2346178791666669,0.010507601246537301,1.247854,33.41866666666666,0.026042699979500174,62.95936574255158,1.8147355993701446,baseline
S17,1,0.40641666666666654,24.46975305677853,239.64,1.2287539625000001,0.014178169284834582,1.245296,33.39491666666666,0.016304183171470664,63.07399279174983,1.0938159380304753,baseline
S17,1,0.19537499999999994,30.537443516542798,274.24,1.2104584625,0.024359502151082537,1.339972,33.36895833333333,0.023597279445355175,64.18668691886803,2.0962400576305136,baseline
S17,1,-0.10729166666666684,28.653942496305763,274.24,1.1823488166666667,0.026877504197123456,1.339972,33.318583333333336,0.037478790298276374,65.001194732413,1.7721503018247162,baseline
S17,1,-0.27262500000000006,21.070393827027573,212.44,1.1570645541666666,0.011307435957755073,1.218428,33.270041666666664,0.024740282884846577,65.1053217774981,0.6133864321094393,baseline
S17,1,-0.013041666666666603,17.829078738536396,105.72,1.145134141666667,0.008751367033018154,1.162134,33.25375,0.012285662375307536,64.91318657269207,0.5618798615995049,baseline
S17,1,0.07795833333333345,16.712818097145192,76.32,1.1376336541666667,0.00426467150566518,1.15062,33.25458333333333,0.014282613750837447,64.7010241886851,0.32010769310952336,baseline
S17,1,0.1940833333333332,17.01628305946167,66.31,1.1317270124999999,0.00450149528164554,1.139105,33.254,0.014047538337138878,64.65604587487984,0.11134851639240632,baseline
S17,1,0.26999999999999996,18.75376746594312,113.4,1.1224566083333334,0.008686326047104015,1.136546,33.249166666666675,0.013879441231149422,64.77890989497078,0.2439251646029824,baseline
S17,1,-0.023499999999999705,18.33100325268642,113.4,1.1077594958333334,0.010708670076546226,1.131428,33.22804166666666,0.024305313490858214,64.92965814538496,0.25395496342253693,baseline
S17,1,-0.516541666666667,24.43306063083237,225.07999999999998,1.0912605291666666,0.00944635025371259,1.108399,33.20583333333333,0.020107350784117243,64.89813349949291,1.603049681699173,baseline
S17,1,-1.446916666666667,45.53354145198595,569.1700000000001,1.0787916333333334,0.016674314873447976,1.160855,33.18420833333333,0.03715113184308393,64.7964359765118,6.81519513600352,baseline
S17,1,-0.3400000000000006,58.051667023149875,626.72,1.0677247458333337,0.017387208018336316,1.160855,33.11791666666667,0.059559435767046566,64.94492771786484,6.997180174039799,baseline
S17,1,0.5886666666666659,43.93544170016831,593.6600000000001,1.059840404166667,0.0050858263396898,1.071296,33.06416666666667,0.017300449576690292,65.29257703275256,2.5364445763190613,baseline
S17,3,0.229,7.070201600143144,70.11,1.0176596666666666,0.0034184101283426327,1.026418,33.016875,0.018411528317877058,65.08355681859864,0.6719115816653533,relaxed
S17,3,0.47791666666666727,48.19801409110534,731.02,1.0188858,0.007425363733066088,1.064801,33.006458333333335,0.018740506856065146,65.15514744520534,5.172291052027633,relaxed
S17,3,-0.07929166666666655,82.7393774949284,1112.39,1.0192323083333332,0.007402719057094068,1.064801,32.98820833333333,0.022372749731661312,65.14024464627238,5.174716812584938,relaxed
S17,3,-0.23437500000000053,67.66011459574521,1112.39,1.0160390291666666,0.00291974241643265,1.026418,32.96366666666667,0.018660713336371,64.94355492583583,0.7051053786097671,relaxed
S17,3,-0.02233333333333333,6.145161136120752,61.26,1.0152980666666667,0.0027824246822191322,1.020021,32.93441666666666,0.0239894363325944,64.86983630034713,0.3653834052485535,relaxed
S17,3,-0.19112499999999993,5.09401077911191,26.89,1.0136775291666666,0.002947236554381513,1.020021,32.90491666666666,0.018863361017827273,64.84311927108631,0.3522071298837711,relaxed
S17,3,-0.18154166666666674,13.624846135153133,217.79000000000002,1.0106496,0.003680992730455567,1.016183,32.88866666666666,0.01570208761775141,64.97836799231817,0.8822469731022288,relaxed
S17,3,-0.18345833333333336,14.26991202810762,217.79000000000002,1.0059957708333336,0.004565895011931699,1.016183,32.88883333333333,0.014842693675864296,65.11099204715183,1.2129363692014798,relaxed
S17,3,-0.028291666666666663,8.587149119368075,63.650000000000006,1.0058251708333334,0.004088376968103128,1.013624,32.880874999999996,0.02400661801115023,65.00425841193369,0.9423666914816475,relaxed
S17,3,0.09758333333333323,7.93128924953076,63.650000000000006,1.0072271916666666,0.003074506297212183,1.013624,32.83325,0.04178641126809746,64.92517905809619,0.403473593700634,relaxed
S17,3,0.135625,6.131682105483644,44.9,1.0050788458333335,0.0028082577378271507,1.011065,32.766375000000004,0.03856521802954995,64.93924735522843,0.5649362233534225,relaxed
S17,2,2.7157499999999994,54.70323921948468,435.25,1.0385407083333333,0.015157022711379144,1.094227,32.626916666666666,0.02724260857961604,65.0032437504571,5.06326330067798,stress
S17,2,0.00037500000000072474,50.39336075922477,423.37,1.0436796458333335,0.013100622662825313,1.092947,32.62645833333333,0.02400430372291938,65.33716158794746,6.422705735418386,stress
S17,2,1.7923750000000012,60.58407148150446,404.12,1.0461531458333333,0.02469161333934188,1.26055,32.57566666666667,0.044473462749025146,65.99882717885775,7.930467263362698,stress
